Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2024-06-27 00:00:00+00:00,103.60942840576172,104.6500015258789,105.31999969482422,103.91999816894533,105.25,4137600,ABT,Health,-0.0021929236442149724
2024-06-28 00:00:00+00:00,102.87679290771484,103.91000366210938,105.16000366210938,103.52999877929688,104.6999969482422,8283600,ABT,Health,-0.007071127689052381
2024-07-01 00:00:00+00:00,102.17384338378906,103.1999969482422,105.51000213623048,102.61000061035156,104.16000366210938,4588900,ABT,Health,-0.006832926105660775
2024-07-02 00:00:00+00:00,102.17384338378906,103.1999969482422,103.38999938964844,102.6999969482422,102.6999969482422,3650500,ABT,Health,0.0
2024-07-03 00:00:00+00:00,101.3125,102.33000183105467,103.66000366210938,102.18000030517578,103.36000061035156,2017800,ABT,Health,-0.008430175035636589
2024-07-05 00:00:00+00:00,102.98568725585938,104.0199966430664,104.06999969482422,101.76000213623048,102.02999877929688,6582700,ABT,Health,0.016515111717304132
2024-07-08 00:00:00+00:00,101.10458374023438,102.12000274658205,103.8499984741211,101.94000244140624,103.77999877929688,4542000,ABT,Health,-0.018265679103073418
2024-07-09 00:00:00+00:00,100.62935638427734,101.63999938964844,102.58999633789062,100.75,102.38999938964844,6268500,ABT,Health,-0.004700354211219726
2024-07-10 00:00:00+00:00,102.0253448486328,103.0500030517578,103.08000183105467,101.2699966430664,101.41999816894533,6598900,ABT,Health,0.013872576696451588
2024-07-11 00:00:00+00:00,103.14409637451172,104.18000030517578,104.63999938964844,103.05999755859376,103.37999725341795,5025300,ABT,Health,0.01096542753703722
2024-07-12 00:00:00+00:00,103.18370819091795,104.22000122070312,104.93000030517578,104.11000061035156,104.66999816894533,4277600,ABT,Health,0.0003840434673294535
2024-07-15 00:00:00+00:00,102.4770278930664,102.95999908447266,104.16000366210938,102.58000183105467,103.93000030517578,4970800,ABT,Health,-0.0068487584933853984
2024-07-16 00:00:00+00:00,102.2381591796875,102.72000122070312,103.87000274658205,102.51000213623048,102.91999816894533,7656900,ABT,Health,-0.0023309488798617384
2024-07-17 00:00:00+00:00,104.18896484375,104.68000030517578,105.6500015258789,102.5,102.6500015258789,13438300,ABT,Health,0.01908099363011706
2024-07-18 00:00:00+00:00,99.6005859375,100.06999969482422,104.1500015258789,99.70999908447266,102.38999938964844,13078800,ABT,Health,-0.04403901039933644
2024-07-19 00:00:00+00:00,101.5513916015625,102.02999877929688,102.4000015258789,100.08000183105467,100.61000061035156,11963600,ABT,Health,0.019586287025325833
2024-07-22 00:00:00+00:00,103.23346710205078,103.72000122070312,103.83000183105467,102.30999755859376,102.5,7880300,ABT,Health,0.016563785822728105
2024-07-23 00:00:00+00:00,103.43252563476562,103.91999816894533,104.33000183105467,103.37000274658205,104.01000213623048,5894500,ABT,Health,0.0019282364363299997
2024-07-24 00:00:00+00:00,106.75686645507812,107.26000213623048,107.30999755859376,103.54000091552734,104.22000122070312,8680900,ABT,Health,0.03214018801059937
2024-07-25 00:00:00+00:00,105.46295928955078,105.95999908447266,108.70999908447266,105.91999816894533,107.0199966430664,6356600,ABT,Health,-0.012120130615409175
2024-07-26 00:00:00+00:00,104.746337890625,105.23999786376952,107.13999938964844,104.66000366210938,106.45999908447266,8611600,ABT,Health,-0.006795005599627424
2024-07-29 00:00:00+00:00,104.2785415649414,104.7699966430664,105.18000030517578,99.91999816894533,100.58999633789062,19452700,ABT,Health,-0.004465992177903777
2024-07-30 00:00:00+00:00,104.82595825195312,105.31999969482422,105.68000030517578,102.77999877929688,104.76000213623048,9126300,ABT,Health,0.005249562170667632
2024-07-31 00:00:00+00:00,105.44305419921876,105.94000244140624,106.83000183105467,103.5500030517578,105.5,8238400,ABT,Health,0.005886861971558854
2024-08-01 00:00:00+00:00,109.63330841064452,110.1500015258789,110.68000030517578,106.33000183105467,106.6500015258789,9069200,ABT,Health,0.03973949961188428
2024-08-02 00:00:00+00:00,110.7878646850586,111.30999755859376,112.04000091552734,108.4000015258789,110.18000030517578,9885700,ABT,Health,0.010531072090696592
2024-08-05 00:00:00+00:00,108.12042999267578,108.62999725341795,112.0,108.37000274658205,111.33999633789062,7121400,ABT,Health,-0.024076957345153693
2024-08-06 00:00:00+00:00,108.9863510131836,109.5,110.63999938964844,108.62999725341795,108.9499969482422,5634800,ABT,Health,0.008008856610785431
2024-08-07 00:00:00+00:00,109.4242935180664,109.94000244140624,112.3499984741211,109.4000015258789,109.61000061035156,6365100,ABT,Health,0.004018324320536504
2024-08-08 00:00:00+00:00,109.2451400756836,109.76000213623048,111.22000122070312,109.22000122070312,109.9499969482422,5476600,ABT,Health,-0.0016372364547478924
2024-08-09 00:00:00+00:00,108.20005798339844,108.70999908447266,109.27999877929688,107.69000244140624,109.27999877929688,5435000,ABT,Health,-0.009566394363732189
2024-08-12 00:00:00+00:00,107.2943344116211,107.8000030517578,108.4000015258789,107.11000061035156,108.4000015258789,4795900,ABT,Health,-0.008370823349432177
2024-08-13 00:00:00+00:00,107.73226165771484,108.23999786376952,108.55999755859376,107.5999984741211,107.8000030517578,4920400,ABT,Health,0.004081550517045063
2024-08-14 00:00:00+00:00,109.37452697753906,109.88999938964844,110.18000030517578,107.70999908447266,108.06999969482422,5822900,ABT,Health,0.0152439510185165
2024-08-15 00:00:00+00:00,110.41960144042967,110.94000244140624,111.33000183105467,109.76000213623048,110.47000122070312,7458500,ABT,Health,0.009555007841133056
2024-08-16 00:00:00+00:00,110.47931671142578,111.0,111.5999984741211,110.56999969482422,111.36000061035156,4643300,ABT,Health,0.0005408031745914865
2024-08-19 00:00:00+00:00,111.3750991821289,111.9000015258789,112.25,110.83999633789062,111.0,3495800,ABT,Health,0.008108146369541158
2024-08-20 00:00:00+00:00,110.25039672851562,110.7699966430664,112.08999633789062,110.33000183105467,111.81999969482422,5822400,ABT,Health,-0.010098329535707884
2024-08-21 00:00:00+00:00,110.86748504638672,111.38999938964844,111.4499969482422,110.68000030517578,110.97000122070312,4081400,ABT,Health,0.005597152810167483
2024-08-22 00:00:00+00:00,111.57415771484376,112.0999984741211,112.1500015258789,111.0500030517578,111.79000091552734,3690400,ABT,Health,0.006374029934578029
2024-08-23 00:00:00+00:00,112.16139221191406,112.69000244140624,112.77999877929688,111.88999938964844,112.4000015258789,4511600,ABT,Health,0.005263176609149323
2024-08-26 00:00:00+00:00,112.1713409423828,112.6999969482422,113.26000213623048,112.05999755859376,112.73999786376952,3212700,ABT,Health,8.87001335534432e-05
2024-08-27 00:00:00+00:00,112.56946563720705,113.0999984741211,113.16999816894533,112.13999938964844,113.05999755859376,2705300,ABT,Health,0.0035492550189690775
2024-08-28 00:00:00+00:00,112.3704071044922,112.9000015258789,113.41999816894533,112.37000274658205,113.0999984741211,3836700,ABT,Health,-0.001768317292687338
2024-08-29 00:00:00+00:00,112.23106384277344,112.76000213623048,113.5,112.5199966430664,113.3000030517578,3375800,ABT,Health,-0.0012400352130894632
2024-08-30 00:00:00+00:00,112.7386703491211,113.2699966430664,113.47000122070312,111.88999938964844,113.0,4320100,ABT,Health,0.004522869952108488
2024-09-03 00:00:00+00:00,114.12215423583984,114.66000366210938,114.83000183105467,113.36000061035156,113.36000061035156,4436900,ABT,Health,0.012271600174407649
2024-09-04 00:00:00+00:00,113.86337280273438,114.4000015258789,115.58999633789062,113.56999969482422,114.69000244140624,3659200,ABT,Health,-0.002267582791774858
2024-09-05 00:00:00+00:00,112.56946563720705,113.0999984741211,114.4800033569336,112.5199966430664,114.26000213623048,2928000,ABT,Health,-0.011363682048739165
2024-09-06 00:00:00+00:00,113.3259048461914,113.86000061035156,114.33999633789062,113.01000213623048,113.62999725341795,3802200,ABT,Health,0.006719754817192003
2024-09-09 00:00:00+00:00,115.88385009765624,116.43000030517578,116.7300033569336,114.31999969482422,114.45999908447266,5101000,ABT,Health,0.02257158462521458
2024-09-10 00:00:00+00:00,116.56066131591795,117.11000061035156,117.25,115.43000030517578,116.1500015258789,4963700,ABT,Health,0.005840427442576068
2024-09-11 00:00:00+00:00,116.05304718017578,116.5999984741211,116.72000122070312,114.72000122070312,116.38999938964844,6535600,ABT,Health,-0.004354935275859284
2024-09-12 00:00:00+00:00,116.28197479248048,116.83000183105467,117.30999755859376,115.58999633789062,116.5,4349300,ABT,Health,0.0019726118173293283
2024-09-13 00:00:00+00:00,115.85398864746094,116.4000015258789,117.0500030517578,115.94000244140624,116.0199966430664,3350100,ABT,Health,-0.00368058889422318
2024-09-16 00:00:00+00:00,117.07821655273438,117.62999725341795,117.68000030517578,116.41999816894533,117.0,3637100,ABT,Health,0.010566989704590357
2024-09-17 00:00:00+00:00,117.57586669921876,118.12999725341795,118.54000091552734,117.26000213623048,117.8000030517578,4982500,ABT,Health,0.0042505784691402315
2024-09-18 00:00:00+00:00,114.34111785888672,114.87999725341795,117.5,114.5199966430664,117.5,5990200,ABT,Health,-0.02751201357168931
2024-09-19 00:00:00+00:00,113.61454010009766,114.1500015258789,115.66000366210938,113.25,115.48999786376952,8144100,ABT,Health,-0.0063544748590420586
2024-09-20 00:00:00+00:00,113.1666488647461,113.6999969482422,114.16000366210938,113.1999969482422,113.75,8403400,ABT,Health,-0.003942199959238946
2024-09-23 00:00:00+00:00,114.27144622802734,114.80999755859376,114.9000015258789,112.95999908447266,113.79000091552734,5005200,ABT,Health,0.009762570283420535
2024-09-24 00:00:00+00:00,112.80833435058594,113.33999633789062,114.41000366210938,113.18000030517578,114.20999908447266,5029800,ABT,Health,-0.01280382742791042
2024-09-25 00:00:00+00:00,112.0817642211914,112.61000061035156,114.19000244140624,111.8499984741211,113.81999969482422,5159100,ABT,Health,-0.006440748669654939
2024-09-26 00:00:00+00:00,112.20121002197266,112.7300033569336,112.93000030517578,112.0999984741211,112.30999755859376,3508700,ABT,Health,0.0010657023612290484
2024-09-27 00:00:00+00:00,111.9026107788086,112.43000030517578,113.37999725341795,112.31999969482422,112.93000030517578,3566400,ABT,Health,-0.002661283627026778
2024-09-30 00:00:00+00:00,113.47520446777344,114.01000213623048,114.08999633789062,112.0999984741211,112.56999969482422,5035600,ABT,Health,0.014053235023026467
2024-10-01 00:00:00+00:00,113.02730560302734,113.55999755859376,114.22000122070312,112.8000030517578,114.20999908447266,4264000,ABT,Health,-0.0039471078007468074
2024-10-02 00:00:00+00:00,113.10693359375,113.63999938964844,113.79000091552734,112.02999877929688,113.37999725341795,3454000,ABT,Health,0.0007045022465839157
2024-10-03 00:00:00+00:00,111.70355224609376,112.2300033569336,113.51000213623048,111.79000091552734,113.51000213623048,3472100,ABT,Health,-0.012407562499190394
2024-10-04 00:00:00+00:00,112.11162567138672,112.63999938964844,112.75,111.68000030517578,112.12999725341795,4366300,ABT,Health,0.0036531821691214716
2024-10-07 00:00:00+00:00,112.8282470703125,113.36000061035156,113.61000061035156,111.8000030517578,112.3000030517578,6912900,ABT,Health,0.006392034676459879
2024-10-08 00:00:00+00:00,114.09228515625,114.62999725341795,115.3000030517578,113.75,113.75,4341500,ABT,Health,0.011203205923688397
2024-10-09 00:00:00+00:00,115.40609741210938,115.9499969482422,116.2699966430664,114.55999755859376,114.9800033569336,4256900,ABT,Health,0.011515347019827926
2024-10-10 00:00:00+00:00,115.07765197753906,115.62000274658205,116.8499984741211,115.4499969482422,116.22000122070312,4068300,ABT,Health,-0.0028459972387546717
2024-10-11 00:00:00+00:00,115.57530212402344,116.12000274658205,117.27999877929688,115.9499969482422,116.20999908447266,3471300,ABT,Health,0.004324472544690927
2024-10-14 00:00:00+00:00,116.6999969482422,117.25,117.58000183105467,115.9800033569336,116.26000213623048,3674100,ABT,Health,0.009731273062231427
2024-10-15 00:00:00+00:00,116.0500030517578,116.0500030517578,118.36000061035156,115.80999755859376,116.75,6544900,ABT,Health,-0.005569785034121977
2024-10-16 00:00:00+00:00,117.81999969482422,117.81999969482422,119.5199966430664,116.63999938964844,118.01000213623048,7356200,ABT,Health,0.015252017203972068
2024-10-17 00:00:00+00:00,117.88999938964844,117.88999938964844,118.76000213623048,117.19000244140624,118.70999908447266,5046900,ABT,Health,0.0005941240452005392
2024-10-18 00:00:00+00:00,119.38999938964844,119.38999938964844,119.8499984741211,117.66999816894533,117.9000015258789,6741800,ABT,Health,0.012723725572702849
2024-10-21 00:00:00+00:00,116.98999786376952,116.98999786376952,118.91999816894533,116.5999984741211,118.88999938964844,8303300,ABT,Health,-0.02010219899613308
2024-10-22 00:00:00+00:00,116.12000274658205,116.12000274658205,117.1999969482422,115.83999633789062,116.87000274658205,5360000,ABT,Health,-0.007436491435793946
2024-10-23 00:00:00+00:00,117.01000213623048,117.01000213623048,117.1500015258789,115.93000030517578,116.16000366210938,3655600,ABT,Health,0.00766447957799965
2024-10-24 00:00:00+00:00,116.54000091552734,116.54000091552734,117.41000366210938,116.20999908447266,117.20999908447266,3768000,ABT,Health,-0.004016761064203123
2024-10-25 00:00:00+00:00,114.22000122070312,114.22000122070312,116.38999938964844,113.1999969482422,116.1500015258789,5989600,ABT,Health,-0.01990732518104099
2024-10-28 00:00:00+00:00,114.06999969482422,114.06999969482422,114.83000183105467,113.5500030517578,114.7699966430664,4104700,ABT,Health,-0.001313268466781592
2024-10-29 00:00:00+00:00,113.4000015258789,113.4000015258789,114.73999786376952,113.3499984741211,114.13999938964844,4543600,ABT,Health,-0.005873570358006397
2024-10-30 00:00:00+00:00,114.4499969482422,114.4499969482422,114.73999786376952,112.5,112.63999938964844,5188000,ABT,Health,0.00925921876750313
2024-10-31 00:00:00+00:00,113.37000274658205,113.37000274658205,114.47000122070312,113.2699966430664,113.56999969482422,5323200,ABT,Health,-0.009436384713479407
2024-11-01 00:00:00+00:00,118.5999984741211,118.5999984741211,119.91999816894533,117.08999633789062,119.75,10149300,ABT,Health,0.046132094917821886
2024-11-04 00:00:00+00:00,117.6500015258789,117.6500015258789,120.56999969482422,117.4800033569336,119.5999984741211,5604000,ABT,Health,-0.00801009241538464
2024-11-05 00:00:00+00:00,117.7300033569336,117.7300033569336,118.25,116.33000183105467,117.58999633789062,4059200,ABT,Health,0.0006799985551813048
2024-11-06 00:00:00+00:00,116.8000030517578,116.8000030517578,121.0,115.5,121.0,5256100,ABT,Health,-0.007899433268138356
2024-11-07 00:00:00+00:00,115.3000030517578,115.3000030517578,117.48999786376952,114.54000091552734,117.48999786376952,5519000,ABT,Health,-0.012842465417875926
2024-11-08 00:00:00+00:00,116.58999633789062,116.58999633789062,117.25,114.69000244140624,115.33000183105467,5685700,ABT,Health,0.011188146157756318
2024-11-11 00:00:00+00:00,116.8000030517578,116.8000030517578,117.83999633789062,116.33000183105467,116.94000244140624,5301100,ABT,Health,0.0018012412768120267
2024-11-12 00:00:00+00:00,116.44000244140624,116.44000244140624,117.3000030517578,116.41999816894533,116.68000030517578,4598900,ABT,Health,-0.003082196925902725
2024-11-13 00:00:00+00:00,115.73999786376952,115.73999786376952,116.80999755859376,115.5500030517578,116.08000183105467,4760800,ABT,Health,-0.006011719022326223
2024-11-14 00:00:00+00:00,115.02999877929688,115.02999877929688,116.08999633789062,114.93000030517578,115.9800033569336,3812300,ABT,Health,-0.0061344314634284025
2024-11-15 00:00:00+00:00,115.9000015258789,115.9000015258789,116.3499984741211,114.43000030517578,114.87000274658205,6898600,ABT,Health,0.007563268328388606
2024-11-18 00:00:00+00:00,117.36000061035156,117.36000061035156,117.94000244140624,115.51000213623048,115.58000183105467,6086500,ABT,Health,0.012597058371450087
2024-11-19 00:00:00+00:00,117.12999725341795,117.12999725341795,117.5500030517578,115.4499969482422,116.54000091552734,4542800,ABT,Health,-0.0019598104612937872
2024-11-20 00:00:00+00:00,115.93000030517578,115.93000030517578,116.7699966430664,115.52999877929688,116.69000244140624,5624400,ABT,Health,-0.010245001078979854
2024-11-21 00:00:00+00:00,117.26000213623048,117.26000213623048,117.63999938964844,115.13999938964844,115.68000030517578,5561900,ABT,Health,0.01147245602996283
2024-11-22 00:00:00+00:00,117.76000213623048,117.76000213623048,118.0,116.37999725341795,117.22000122070312,5349500,ABT,Health,0.004264028576590917
